-0.032711483	-0.075978508	-0.108938916	0.696357333	0.307561441	-0.149344008	-0.04623672	-0.038113236	-0.087793495	0.425822157	0.507842496	-0.195742267	-0.091895232	-0.075311407	0.134761576	0.754883781	-0.160530507	-0.157885756	-0.247010165	1.060826872	0.24963921	-0.056516648	0.529955169	1.205830886	1.01670692	-0.176417498	0.067547414	-0.107901406
-0.032539588	-0.085174375	-0.191165482	0.374021033	0.546247645	-0.089824154	-0.038380371	-0.045319578	-0.135615699	0.183085548	0.811314631	-0.093760014	-0.080491173	-0.100633606	0.017775777	1.060448866	-0.034107352	-0.155620958	-0.182526462	1.188871599	0.269561947	-0.164293121	0.507215449	1.074078374	0.692918653	-0.250282853	0.180448722	-0.081060431
-0.03426221	-0.082226125	-0.176953875	0.182901463	0.792311414	-0.096957784	-0.047482286	-0.040217385	-0.113721062	0.024170831	0.967274097	-0.072367448	-0.091275907	-0.076046061	-0.072536872	1.052709079	0.025135967	-0.161433148	-0.171994848	0.943164884	0.337562775	-0.170127267	0.269139525	1.152712724	0.544406153	-0.161776803	0.411311296	-0.111537855
-0.036883558	-0.081145165	-0.164533023	0.047347889	0.980998582	-0.084083321	-0.060258751	-0.036495037	-0.096460879	-0.063905791	0.999392788	-0.011830549	-0.105507461	-0.058631423	-0.10330202	0.908156023	0.133758366	-0.169796853	-0.139019438	0.634888814	0.456701152	-0.169918656	-0.01619259	1.175401756	0.403418061	0.056185897	0.703740608	-0.148653956
-0.041105334	-0.082978965	-0.157213811	-0.032652896	1.048746153	-0.023719536	-0.078956559	-0.034275459	-0.084232606	-0.100626211	0.89214374	0.115484144	-0.125217215	-0.046744023	-0.102441459	0.669971454	0.306977782	-0.18275543	-0.104468398	0.342213874	0.618611268	-0.168647006	-0.20343368	1.163230323	0.304435623	0.34642385	0.998364991	-0.181440005
-0.046939231	-0.086799943	-0.152650939	-0.073389131	0.980113439	0.118649782	-0.105302949	-0.032878293	-0.074903372	-0.108873101	0.688397786	0.325708873	-0.14966732	-0.038088525	-0.089516316	0.41397157	0.532127188	-0.196041024	-0.076145759	0.124607524	0.779743634	-0.160318325	-0.259640594	1.083259173	0.253336877	0.538483656	1.219613541	-0.182209103
-0.039219007	-0.076618773	-0.150455624	-0.173615029	0.63961353	0.242364691	-0.078688938	-0.03273513	-0.083487786	-0.192733784	0.36689558	0.563744218	-0.091036595	-0.045048587	-0.138178432	0.173544749	0.832773869	-0.095097569	-0.10119011	0.01018828	1.078421665	-0.035301258	-0.191185663	1.199613396	0.272397686	0.505636133	1.090042219	-0.257523216
-0.048607751	-0.086874272	-0.156390928	-0.177560369	0.475100251	0.507974761	-0.106509875	-0.034411512	-0.080639307	-0.178171872	0.174340212	0.815390326	-0.098342761	-0.03990686	-0.115347778	0.016420564	0.983628338	-0.073579256	-0.076064138	-0.076747562	1.056690196	0.023903775	-0.176037699	0.931601164	0.339826193	0.239299926	1.157113702	-0.161779954
-0.061550206	-0.100196241	-0.164916205	-0.176886004	0.335920174	0.803641934	-0.136657128	-0.036950665	-0.079674097	-0.165507316	0.042186581	0.989844494	-0.084418276	-0.036213913	-0.097520377	-0.066948889	0.995103764	-0.011837693	-0.058423056	-0.103623393	0.892222633	0.132700129	-0.139727702	0.608867345	0.457582273	-0.047721411	1.172599725	0.0581274
-0.080480314	-0.118697905	-0.178153905	-0.176369343	0.242741482	1.059736669	-0.155140317	-0.041070353	-0.08156648	-0.158023634	-0.035277627	1.037132631	-0.022518993	-0.034013872	-0.084915355	-0.100834915	0.871306809	0.116248483	-0.046427896	-0.101027871	0.646842475	0.304667512	-0.103821915	0.320010643	0.615627428	-0.217465596	1.152959834	0.341523115
-0.107129414	-0.14171971	-0.192321481	-0.170294806	0.195966293	1.21975371	-0.132944532	-0.046683055	-0.085345193	-0.153361347	-0.074911195	0.960318314	0.117139104	-0.032651481	-0.075476027	-0.108296607	0.668608531	0.320942454	-0.037869142	-0.088103333	0.400504116	0.52203894	-0.075539798	0.117172638	0.766975735	-0.256252051	1.062510236	0.517247177
-0.080282282	-0.087971107	-0.099623932	-0.054020325	0.214380698	1.050577219	-0.187657196	-0.038910375	-0.075051689	-0.151462446	-0.174503535	0.617237914	0.240646488	-0.03244802	-0.08446558	-0.191704941	0.346972621	0.559406984	-0.044973036	-0.136648495	0.160366304	0.82366625	-0.101021894	0.003138923	1.068832599	-0.189901063	1.185901472	0.490141136
-0.110207468	-0.097834793	-0.08520526	-0.003724171	0.276835447	1.096286775	-0.059265975	-0.048088265	-0.085210294	-0.157199429	-0.178124352	0.462155883	0.496511813	-0.034198226	-0.081604574	-0.177519674	0.163803844	0.804670878	-0.039941907	-0.114592285	0.011134248	0.974488915	-0.076323907	-0.078530886	1.052588494	-0.174135278	0.931728903	0.244800226
-0.146397351	-0.09220237	-0.037496796	0.091054021	0.387970952	1.108032546	0.194339433	-0.060991922	-0.09868808	-0.165631508	-0.177191554	0.32763228	0.795723634	-0.036849923	-0.080593274	-0.165053595	0.035191472	0.986307812	-0.036273119	-0.097178303	-0.070381644	0.996920282	-0.05882358	-0.10480638	0.898489597	-0.139190851	0.618621881	-0.039006011
-0.177740657	-0.047461973	0.069173562	0.246270414	0.543068798	1.10534333	0.494776598	-0.0799442	-0.117500132	-0.178891907	-0.176499842	0.237375555	1.065241975	-0.041107245	-0.08247516	-0.157670581	-0.04034884	1.043774481	-0.034092172	-0.084826886	-0.103597911	0.881091215	-0.04687454	-0.102150802	0.655702013	-0.104130071	0.327865387	-0.217015717
-0.176566454	0.068637293	0.254257255	0.456519534	0.707967965	1.054825241	0.669901172	-0.106827747	-0.141231122	-0.193221425	-0.17029906	0.192659227	1.235651185	-0.046987748	-0.086335551	-0.153032451	-0.078530592	0.96817513	-0.032725809	-0.075396656	-0.110171963	0.67477364	-0.038174677	-0.088688178	0.401500482	-0.075783234	0.115961421	-0.264477871
0.022018406	0.431400097	0.720334729	0.974915809	1.23972896	1.52929547	0.983450074	-0.114339232	-0.130751609	-0.162985797	-0.145168225	0.045436788	0.900783582	-0.039552214	-0.07092858	-0.136516996	-0.198336899	0.33341043	-0.025865039	-0.065090107	-0.173901378	0.065829945	-0.033106311	-0.116894205	-0.086193814	-0.087652198	-0.178639969	-0.320762464
0.184933568	0.730464536	0.999164787	1.167314667	1.288261317	1.336697152	0.907818225	-0.14768586	-0.146181453	-0.156845055	-0.107692269	0.106855215	0.896038785	-0.04672435	-0.078182689	-0.141227672	-0.198032103	0.161678822	-0.026663165	-0.063005521	-0.1595447	-0.084401918	-0.029920647	-0.098585915	-0.182114408	-0.067490738	-0.210074344	-0.274961428
0.357990894	1.006126168	1.155341588	1.177600819	1.138438154	0.996280478	0.595916788	-0.185345468	-0.148246017	-0.120184047	-0.025838187	0.225199925	0.941138215	-0.057034166	-0.088477575	-0.149166424	-0.197377486	0.055416603	-0.028217484	-0.062568496	-0.148913194	-0.158355614	-0.027810429	-0.085321819	-0.208535166	-0.053869605	-0.194697882	-0.210538324
0.479866485	1.195349921	1.14157154	1.003531483	0.83999667	0.60469961	0.242441836	-0.210174012	-0.10997858	-0.019339882	0.132056571	0.419013725	1.040857071	-0.072070697	-0.10279182	-0.16064791	-0.197143468	6.62962E-05	-0.030718131	-0.063830003	-0.142181818	-0.18824288	-0.02657734	-0.075954082	-0.203484279	-0.044537111	-0.166217962	-0.155812333
0.511754428	1.24619243	0.955906978	0.693706705	0.475162833	0.246545623	-0.026315305	-0.177177754	0.015985226	0.190124696	0.395414137	0.691369032	1.167605073	-0.094652625	-0.122500176	-0.175381052	-0.195341318	-0.017063719	-0.034520714	-0.066944303	-0.13892929	-0.195903582	-0.026085939	-0.069458221	-0.18765332	-0.038012113	-0.138542816	-0.115672007
0.514989775	1.167145266	0.666067201	0.351776665	0.15147113	-0.005833263	-0.166306748	-0.013604459	0.28404318	0.530085937	0.747050721	0.986819381	1.252103354	-0.127776848	-0.14818745	-0.192678772	-0.192093607	-0.011338207	-0.039972623	-0.072199224	-0.139620375	-0.196551806	-0.026193168	-0.065018913	-0.170030686	-0.033152895	-0.114536167	-0.086256253
0.464888914	1.061140147	0.410716278	0.106676027	-0.039087183	-0.118927325	-0.189587671	0.275995571	0.649050559	0.892309961	1.043720626	1.157557528	1.188895165	-0.172173162	-0.176035413	-0.20496296	-0.177465736	0.019374696	-0.04731639	-0.079710015	-0.144289358	-0.197816774	-0.026908147	-0.062580214	-0.156132376	-0.029781492	-0.096599838	-0.066325542
0.314314918	0.984272507	0.232417697	-0.037574524	-0.12824935	-0.151242874	-0.165665443	0.625015507	1.040149075	1.17379654	1.192298047	1.150312959	0.986544321	-0.229721135	-0.199955076	-0.199146943	-0.132314711	0.094159513	-0.057868491	-0.090429441	-0.152589777	-0.198480097	-0.028401089	-0.061930492	-0.145858669	-0.027609672	-0.083771017	-0.0530684
0.12716968	0.956804844	0.12508022	-0.112237298	-0.15975311	-0.147544344	-0.1323018	0.870693172	1.373307073	1.298078178	1.153558663	0.975241633	0.702041812	-0.287994178	-0.198434906	-0.147070307	-0.029173674	0.228690661	-0.073329463	-0.105494873	-0.164939347	-0.199764617	-0.030832081	-0.062965474	-0.139168075	-0.026324249	-0.074645484	-0.043957774
-0.030628897	0.967476076	0.072261534	-0.146590927	-0.164205406	-0.132146579	-0.103134391	0.813532019	1.548664219	1.220359682	0.936392739	0.683371064	0.399550683	-0.301915702	-0.126324734	-0.003381607	0.166203597	0.43457111	-0.096254517	-0.126111222	-0.180969931	-0.200192527	-0.034429906	-0.065668314	-0.13563008	-0.025756826	-0.068288336	-0.037599127
-0.315581359	1.546368188	0.09035821	-0.197410164	-0.181236118	-0.126985246	-0.086987854	0.873929349	0.964942489	0.415852201	0.138038477	-0.02866792	-0.142767108	0.015588969	0.429395827	0.72228359	0.971269692	1.237646659	-0.114481539	-0.131051971	-0.162803913	-0.145667124	-0.039488392	-0.070043981	-0.135921383	-0.025877553	-0.064514715	-0.033043219
-0.274976358	1.319098169	0.159344759	-0.198142115	-0.166736084	-0.107321022	-0.067065733	0.841880374	0.975927307	0.22689715	-0.040811437	-0.156286812	-0.202237629	0.175574348	0.728360093	1.00058732	1.165359627	1.287496143	-0.148024296	-0.146379748	-0.157104979	-0.10847981	-0.046624618	-0.07728817	-0.140682562	-0.026702808	-0.062481475	-0.029881035
-0.211884263	0.952474478	0.290752377	-0.19764245	-0.155754349	-0.0929435	-0.053539347	0.539874826	1.028964265	0.105002998	-0.134871831	-0.201071295	-0.199491419	0.344371321	1.004662495	1.155671843	1.177931731	1.138948609	-0.186029339	-0.14822802	-0.121135722	-0.027016394	-0.05687985	-0.087564051	-0.148674258	-0.028288449	-0.062081054	-0.027789164
-0.157174117	0.548697793	0.501899321	-0.196862524	-0.148681993	-0.082738174	-0.044249416	0.183324836	1.128991074	0.039157053	-0.176522386	-0.204869879	-0.175167365	0.460217767	1.195283549	1.140532436	1.005963334	0.841342349	-0.211412159	-0.109562185	-0.021261948	0.130439437	-0.071830028	-0.101856979	-0.160218158	-0.030828199	-0.063366727	-0.026571458
-0.116746267	0.196501117	0.788836629	-0.193655513	-0.145146946	-0.075635524	-0.037746181	-0.080401311	1.243646104	0.016518618	-0.19036714	-0.192718894	-0.148021764	0.486025456	1.247989391	0.953631359	0.697379649	0.476725352	-0.179147265	0.017009165	0.187128312	0.393483027	-0.094268295	-0.121560702	-0.175040891	-0.034684384	-0.066495797	-0.026094338
-0.087027901	-0.036303379	1.080771158	-0.188066904	-0.145738395	-0.070784386	-0.032903413	-0.204969238	1.297473163	0.020622888	-0.194217274	-0.17639326	-0.123211475	0.486984231	1.170869835	0.663061854	0.35553543	0.152727741	-0.016308567	0.285730532	0.526546063	0.745272832	-0.127155084	-0.147286943	-0.192462333	-0.040211062	-0.071756032	-0.026215923
-0.066869221	-0.131918925	1.21528434	-0.169317654	-0.150495507	-0.068129257	-0.029545079	-0.212884648	1.185367836	0.05298522	-0.197198113	-0.162887177	-0.104268829	0.436148453	1.066478398	0.407518468	0.109765804	-0.038310845	0.2726555	0.650996679	0.8895425	1.042736664	-0.171179891	-0.175287706	-0.20493264	-0.047657027	-0.079263398	-0.026945493
-0.053455166	-0.153879949	1.14692982	-0.116689553	-0.158934356	-0.067415578	-0.027378721	-0.17884881	0.931411	0.132797015	-0.198455742	-0.152591006	-0.09054802	0.285149809	0.990838534	0.229280642	-0.035318868	-0.127888054	0.620700097	1.041588206	1.17320322	1.192517067	-0.228149925	-0.199597058	-0.199422957	-0.05836312	-0.089974205	-0.028455321
-0.0442369	-0.145337688	0.907161365	-0.001338673	-0.171420646	-0.068532526	-0.026093193	-0.139868417	0.611044094	0.275137387	-0.199549371	-0.145780814	-0.080722001	0.100845762	0.964292829	0.122012692	-0.110708049	-0.159687776	0.863589396	1.373382728	1.300580491	1.155003139	-0.28563399	-0.198872845	-0.147803792	-0.074065854	-0.105029072	-0.030907603
-0.037803515	-0.128093418	0.581059494	0.210729627	-0.187395076	-0.071457099	-0.025520446	-0.107718093	0.305609636	0.488979998	-0.198955142	-0.142124745	-0.073846766	-0.048954446	0.975433161	0.069121235	-0.145593886	-0.164332487	0.800604502	1.546837664	1.225914495	0.938661933	-0.298798763	-0.12807678	-0.004673559	-0.097383393	-0.12564201	-0.034533975
-0.033199304	-0.121048026	-0.085725508	1.039031817	-0.163938155	-0.076125846	-0.025633645	-0.089713646	-0.178518126	1.297010489	-0.136585383	-0.142448839	-0.069840146	-0.320129774	1.557610579	0.085355196	-0.196941535	-0.181589533	0.86724679	0.960354073	0.422058546	0.139723774	0.019865833	0.424046202	0.720092983	-0.11607474	-0.130702768	-0.039631791
-0.02999536	-0.10196771	-0.182012485	1.211878183	-0.15336983	-0.083986313	-0.026448952	-0.068948438	-0.210222135	1.31246318	-0.092300651	-0.147415802	-0.067639836	-0.274582359	1.321653174	0.152690245	-0.197928845	-0.167178551	0.83063943	0.96871522	0.233632594	-0.039486384	0.18181697	0.722628332	0.99897935	-0.150459718	-0.146147006	-0.046821711
-0.027871621	-0.088104759	-0.208595513	1.183589148	-0.107476514	-0.095095376	-0.028017167	-0.054916952	-0.194917176	1.119260265	0.001393475	-0.155626899	-0.067200628	-0.210293534	0.942579698	0.281424909	-0.197531561	-0.156265276	0.520692894	1.019348453	0.111864104	-0.133943629	0.353545008	1.000430931	1.155291071	-0.189732925	-0.148244293	-0.057157617
-0.026628241	-0.078290912	-0.20360082	0.961385858	0.010363917	-0.110456641	-0.030529802	-0.045306624	-0.16643015	0.780157783	0.177503189	-0.167309	-0.068583388	-0.155641497	0.528438128	0.488798494	-0.196649006	-0.149255039	0.159837595	1.117500125	0.04622097	-0.175924524	0.473603689	1.194551059	1.141702008	-0.216798763	-0.110040098	-0.072233333
-0.026128554	-0.071462677	-0.187779325	0.62087263	0.245291794	-0.13139655	-0.034343801	-0.038589562	-0.138725386	0.400210139	0.462794078	-0.181877082	-0.071954334	-0.115544994	0.175736702	0.77180282	-0.192981633	-0.145783021	-0.099237895	1.231845663	0.024222965	-0.190005929	0.503666988	1.252061001	0.956211798	-0.186146874	0.015823225	-0.09487642
-0.026228638	-0.066771487	-0.170148078	0.283682465	0.610970638	-0.15820714	-0.039813478	-0.033588552	-0.114685718	0.09367527	0.828368609	-0.198167561	-0.07764562	-0.086158377	-0.049106342	1.062682045	-0.186371047	-0.146459264	-0.214302051	1.288889692	0.029660662	-0.194046933	0.506169829	1.180008142	0.666489392	-0.023947481	0.283764812	-0.128094935
-0.026937541	-0.064157835	-0.156237913	0.058803021	0.979554385	-0.185936782	-0.047182717	-0.03011685	-0.09672256	-0.072480554	1.11427442	-0.207132199	-0.085777646	-0.066246804	-0.137541546	1.204383577	-0.16541086	-0.151321495	-0.215801037	1.185790681	0.064585241	-0.197180901	0.455673407	1.079873025	0.411188078	0.264939357	0.648713922	-0.172627002
-0.028424737	-0.063385816	-0.145952111	-0.066755406	1.238207825	-0.206162054	-0.057765681	-0.027872107	-0.083873499	-0.143800913	1.225907461	-0.192898718	-0.097349046	-0.053002301	-0.155489492	1.151188683	-0.108311627	-0.159877192	-0.178962934	0.943731387	0.148826992	-0.198520843	0.304631223	1.007231183	0.232904869	0.610664853	1.039872968	-0.230368298
-0.03084957	-0.064337303	-0.139250753	-0.128866759	1.306671999	-0.192221016	-0.073252808	-0.026530036	-0.074732906	-0.165137867	1.13002854	-0.12279984	-0.113550013	-0.043900412	-0.145192769	0.925313492	0.015142476	-0.172487107	-0.139110487	0.630401609	0.297873519	-0.199616092	0.117888559	0.982329914	0.125581879	0.842524572	1.373226933	-0.288874687
-0.03443986	-0.066984331	-0.13570336	-0.15589041	1.162347834	-0.091200648	-0.096149926	-0.025915834	-0.068364611	-0.164495899	0.861903109	0.052871652	-0.135570479	-0.037547876	-0.127328863	0.601392589	0.23953624	-0.188557996	-0.106838736	0.322217467	0.519788028	-0.198892466	-0.037674294	0.992937488	0.072799262	0.756410451	1.5488592	-0.302958514
-0.039488167	-0.071322746	-0.135988956	-0.198677474	0.345845324	0.533805554	-0.11283189	-0.025994023	-0.064583925	-0.176238635	0.075939852	0.83546203	-0.13794228	-0.032996554	-0.119682616	-0.079085909	1.081584424	-0.163902418	-0.088672369	-0.175200449	1.330927573	-0.134601308	-0.317818258	1.568491499	0.091318507	0.843063028	0.965629104	0.014717228
-0.046611185	-0.078574904	-0.140744866	-0.198430137	0.170214072	0.842131831	-0.144236365	-0.026782199	-0.062545128	-0.161610714	-0.079278163	1.092137058	-0.150978481	-0.029837108	-0.100844806	-0.179864591	1.228814197	-0.152173289	-0.068188109	-0.210414951	1.313017042	-0.088579558	-0.27502047	1.297295057	0.160640064	0.788727026	0.977060008	0.174416099
-0.056845972	-0.088870781	-0.148731087	-0.197665523	0.061286169	1.085763602	-0.177042537	-0.02832868	-0.062140873	-0.150715831	-0.156035568	1.180706092	-0.145649633	-0.027746743	-0.087180876	-0.208506219	1.159582202	-0.103764126	-0.054352204	-0.196255997	1.080226971	0.008274935	-0.211312874	0.889113794	0.292519073	0.462848471	1.030436795	0.342666071
-0.071762893	-0.103185538	-0.160268508	-0.197209565	0.004355505	1.209565049	-0.190701504	-0.030822837	-0.063424194	-0.143757579	-0.187320559	1.083138684	-0.089915191	-0.026529413	-0.077519111	-0.204294076	0.911684149	0.01887735	-0.044875915	-0.167935631	0.725054789	0.189499655	-0.156568275	0.473835394	0.504155998	0.110240058	1.130530962	0.457711063
-0.094143914	-0.122885173	-0.175081811	-0.195069019	-0.013611362	1.197633881	-0.135822424	-0.034618942	-0.066552082	-0.140308686	-0.195610863	0.844345368	0.06884824	-0.026051566	-0.07080574	-0.188687537	0.574933725	0.26125249	-0.03825193	-0.14007976	0.357711258	0.481310793	-0.11625357	0.14174753	0.791174825	-0.125887766	1.24467296	0.483027658
-0.12693272	-0.148544713	-0.192490057	-0.191416371	-0.00827962	1.088062638	0.060050821	-0.040063224	-0.071812326	-0.140843966	-0.196517862	0.550949614	0.381920641	-0.026171426	-0.066202368	-0.171043281	0.254632636	0.63451865	-0.033319641	-0.115809584	0.071409037	0.851267552	-0.086663359	-0.062640336	1.082099307	-0.22326679	1.297133022	0.48444877
-0.170797921	-0.176320493	-0.204940386	-0.176300902	0.022273213	0.976703445	0.378798687	-0.047396789	-0.079320802	-0.145397836	-0.197881753	0.315235767	0.77891514	-0.02689824	-0.063650247	-0.157060146	0.042853136	1.002797098	-0.029896105	-0.097645308	-0.081889927	1.132158321	-0.066603901	-0.140653363	1.214727868	-0.217365394	1.183437615	0.434106477
